frame,class_id,confidence,x_center,y_center,width,height,kp1_x,kp1_y,kp2_x,kp2_y,kp3_x,kp3_y,kp4_x,kp4_y,kp5_x,kp5_y,kp6_x,kp6_y,conf_kp1,conf_kp2,conf_kp3,conf_kp4,conf_kp5,conf_kp6
733,0,0.957944393157959,558.640625,303.4972839355469,435.94744873046875,411.0054626464844,502.8800048828125,250.90496826171875,382.35308837890625,339.61834716796875,211.1265106201172,447.68695068359375,,,778.6871337890625,377.8107604980469,675.6925048828125,499.7010498046875,0.6081395,0.578137,0.5287785,0.057050053,0.58127874,0.61726093
734,0,0.9579660892486572,558.5444946289062,303.4975891113281,435.8668212890625,411.00482177734375,503.1200866699219,250.87991333007812,382.48114013671875,339.63226318359375,211.0708770751953,447.6709899902344,,,778.76513671875,377.8176574707031,675.6316528320312,499.7784423828125,0.6079713,0.57812935,0.52906597,0.057074003,0.5808171,0.6169028
735,0,0.9579962491989136,558.8390502929688,303.4978942871094,435.6983337402344,411.0042419433594,502.94830322265625,250.87872314453125,382.45635986328125,339.6529846191406,211.14979553222656,447.664306640625,,,778.7326049804688,377.7458190917969,675.6685791015625,499.6917724609375,0.6080608,0.5782413,0.5287674,0.05707476,0.58126616,0.61720526
736,0,0.9579284191131592,558.95068359375,303.4981384277344,435.5458679199219,411.00372314453125,503.0421142578125,251.01480102539062,382.397216796875,339.7660217285156,211.14755249023438,447.7214660644531,,,778.8306884765625,377.8186950683594,675.600341796875,499.629638671875,0.6081288,0.57806253,0.52839714,0.057012472,0.581591,0.61746484
737,0,0.957869827747345,558.6617431640625,303.49835205078125,435.50341796875,411.0032958984375,503.75921630859375,251.05538940429688,382.53924560546875,339.83990478515625,210.5887451171875,447.62017822265625,,,779.1441040039062,377.96435546875,675.1866455078125,499.7354736328125,0.60788876,0.5778134,0.52933913,0.0570312,0.5800639,0.61652696
738,0,0.9579450488090515,558.5519409179688,303.49853515625,435.4650573730469,411.0028991699219,503.90069580078125,250.9658203125,382.55914306640625,339.7557373046875,210.50283813476562,447.6057434082031,,,779.1419067382812,377.9920349121094,675.0844116210938,499.8607177734375,0.60779107,0.5779088,0.5296209,0.05704378,0.5799828,0.6165951
739,0,0.958082377910614,558.5109252929688,303.49871826171875,435.4302978515625,411.0025634765625,503.9281921386719,250.88360595703125,382.5752258300781,339.6265869140625,210.57362365722656,447.49761962890625,,,779.005859375,377.8719482421875,674.9896240234375,499.8177490234375,0.6078032,0.5780803,0.52969795,0.05707269,0.5803818,0.6168115
740,0,0.9581068754196167,558.4962158203125,303.4988708496094,435.3988952636719,411.00225830078125,504.11669921875,250.85321044921875,382.62677001953125,339.541748046875,210.5172882080078,447.405517578125,,,778.950927734375,377.857666015625,674.7772216796875,499.8050537109375,0.6077355,0.5780376,0.5298433,0.05709532,0.58051187,0.6169562
741,0,0.9579390287399292,558.4915161132812,303.4989929199219,435.3704833984375,411.0019836425781,504.3262634277344,250.94390869140625,382.7887878417969,339.635498046875,210.3629608154297,447.4942626953125,,,779.107177734375,377.98675537109375,674.8833618164062,499.97900390625,0.6076775,0.57805306,0.5305164,0.057090607,0.57921517,0.6160533
742,0,0.9578394889831543,558.4905395507812,303.4991149902344,435.3447570800781,411.00177001953125,504.6304931640625,250.95413208007812,382.93072509765625,339.5987854003906,210.19009399414062,447.399169921875,,,779.113525390625,378.0318298339844,674.7078247070312,500.01788330078125,0.60755295,0.5779819,0.53124183,0.057144035,0.5780856,0.6152584
743,0,0.9579495191574097,558.4908447265625,303.4992370605469,435.32147216796875,411.0015563964844,504.4650573730469,251.01547241210938,382.9146728515625,339.653564453125,210.2730712890625,447.45855712890625,,,778.9879150390625,378.0625,674.75048828125,500.129150390625,0.60753703,0.5781673,0.5312877,0.057178486,0.57792825,0.6151467
744,0,0.9579907655715942,558.49169921875,303.49932861328125,435.3004455566406,411.0013732910156,504.31927490234375,250.8873291015625,382.9039306640625,339.5536193847656,210.4231414794922,447.3689270019531,,,779.0272216796875,377.87689208984375,674.91650390625,499.9581298828125,0.6075728,0.5784487,0.5312735,0.057186797,0.57826215,0.6152367
745,0,0.9581352472305298,558.4925537109375,303.4993896484375,435.2813720703125,411.001220703125,504.2635498046875,251.19793701171875,382.8575134277344,339.85723876953125,210.3492431640625,447.57159423828125,,,779.0333862304688,378.0809326171875,674.8995361328125,500.1407470703125,0.6077059,0.5784866,0.53095895,0.057137422,0.5782,0.61527216
746,0,0.9581946730613708,558.493408203125,303.4994812011719,435.26409912109375,411.0010681152344,504.1974792480469,251.18817138671875,382.799560546875,339.8237609863281,210.28480529785156,447.55596923828125,,,779.018798828125,378.082275390625,674.9136962890625,500.1322021484375,0.60782665,0.5786312,0.5309987,0.057124782,0.57834274,0.615423
747,0,0.9582428336143494,558.494140625,303.4995422363281,435.2485046386719,411.0009460449219,504.2832336425781,251.19955444335938,382.781982421875,339.94500732421875,210.17034912109375,447.6125793457031,,,779.063232421875,378.1419677734375,674.8256225585938,500.23443603515625,0.60783,0.5785615,0.53106624,0.05712591,0.5780761,0.6153987
748,0,0.9581597447395325,559.1556396484375,303.49957275390625,435.234375,411.0008239746094,504.5022888183594,251.4920654296875,383.02001953125,340.14569091796875,210.3678741455078,447.7880859375,,,779.39892578125,378.43780517578125,675.0809936523438,500.3089599609375,0.6077559,0.578482,0.5310937,0.05707771,0.5774668,0.6148276
749,0,0.9581047892570496,559.4050903320312,303.4996337890625,435.2215881347656,411.000732421875,504.47259521484375,251.10296630859375,383.0838623046875,339.9239196777344,210.73683166503906,447.675537109375,,,779.385498046875,378.163818359375,675.189453125,500.1820068359375,0.60722506,0.57823604,0.53121537,0.05719572,0.57741034,0.6145954
750,0,0.9580543637275696,559.49658203125,303.49969482421875,435.2100524902344,411.0006408691406,504.4693298339844,251.07403564453125,383.2130126953125,339.86944580078125,210.91285705566406,447.5999450683594,,,779.33935546875,378.0911865234375,675.26220703125,500.10784912109375,0.60708004,0.5781999,0.5313172,0.05724762,0.5771047,0.6141747
751,0,0.9580273032188416,559.5278930664062,303.4997253417969,435.1995849609375,411.00054931640625,504.65985107421875,251.0037841796875,383.2940673828125,339.8167724609375,210.75765991210938,447.5423583984375,,,779.3767700195312,378.125244140625,675.1334838867188,500.2017822265625,0.60692143,0.5780878,0.5317749,0.05726867,0.5764343,0.6137175
752,0,0.9582059383392334,559.8668823242188,303.499755859375,435.0945739746094,411.00048828125,504.55316162109375,250.3729248046875,383.35296630859375,339.1934509277344,211.3607940673828,447.26123046875,,,779.0363159179688,377.5980224609375,675.180419921875,500.0323486328125,0.60643095,0.578371,0.5316451,0.057371624,0.5780299,0.6146462
753,0,0.9581984877586365,559.9915771484375,303.4997863769531,434.9995422363281,411.00042724609375,504.7154235839844,250.27340698242188,383.4177551269531,339.0411071777344,211.26248168945312,447.1080017089844,,,779.0179443359375,377.54168701171875,675.04248046875,499.9666748046875,0.6063409,0.5783414,0.53213245,0.057422213,0.577599,0.6143228
754,0,0.9583339095115662,560.034423828125,303.49981689453125,434.91351318359375,411.0003967285156,504.43017578125,250.26141357421875,383.2764892578125,338.93505859375,211.28408813476562,446.99078369140625,,,779.1014404296875,377.3681640625,675.150146484375,499.63787841796875,0.6065563,0.5785274,0.5318657,0.057382777,0.57841164,0.614705
755,0,0.9584346413612366,560.0465087890625,303.49981689453125,434.835693359375,411.0003356933594,504.4079895019531,250.11651611328125,383.2469177246094,338.7726745605469,211.2692413330078,446.85028076171875,,,779.0650634765625,377.2513427734375,675.1163330078125,499.54833984375,0.60670656,0.5787827,0.53196716,0.057369996,0.5788894,0.6150961
756,0,0.9584987163543701,559.716796875,303.4998474121094,434.86083984375,411.00030517578125,504.6529541015625,250.34622192382812,383.1767883300781,338.9751281738281,210.70333862304688,446.99169921875,,,779.283203125,377.5290222167969,674.9497680664062,499.8375244140625,0.60688406,0.57856935,0.5322597,0.057260092,0.5780734,0.61478007
757,0,0.9586633443832397,559.5891723632812,303.4998779296875,434.883544921875,411.0002746582031,504.78662109375,250.43389892578125,383.05078125,339.0415954589844,210.63804626464844,447.0213623046875,,,779.1253662109375,377.648193359375,674.5653686523438,499.9114990234375,0.6069695,0.5784072,0.5319973,0.057230845,0.5787124,0.6154159
758,0,0.9586552381515503,559.5394287109375,303.4998779296875,434.90411376953125,411.000244140625,504.8172912597656,250.46270751953125,383.10498046875,339.05792236328125,210.6739959716797,447.02593994140625,,,779.1195678710938,377.6392822265625,674.5716552734375,499.905517578125,0.60693777,0.57840145,0.53198445,0.057235643,0.57865804,0.6153145
759,0,0.9586055874824524,559.5196533203125,303.4999084472656,434.9227294921875,411.0002136230469,505.0517272949219,250.36111450195312,383.14337158203125,338.9258728027344,210.42750549316406,446.90863037109375,,,779.1901245117188,377.62567138671875,674.4031372070312,499.870361328125,0.6068243,0.57837576,0.53268677,0.0572798,0.5779177,0.6148473
760,0,0.9585603475570679,559.511474609375,303.4999084472656,434.93951416015625,411.00018310546875,505.0981140136719,250.31414794921875,383.1343994140625,338.86767578125,210.44886779785156,446.8709716796875,,,779.1875,377.638916015625,674.316650390625,499.831787109375,0.6067816,0.5783312,0.53266984,0.057276707,0.57805777,0.61496705
761,0,0.9584287405014038,559.5079345703125,303.4999084472656,434.95477294921875,411.0001525878906,505.5890197753906,250.26321411132812,383.3761901855469,338.8345031738281,210.35032653808594,446.7554931640625,,,779.2319946289062,377.6448974609375,674.103271484375,499.88153076171875,0.60641056,0.5780861,0.53345245,0.057378285,0.5766328,0.6139825
762,0,0.9583450555801392,559.8365478515625,303.49993896484375,434.87298583984375,411.0001525878906,505.8826599121094,250.28408813476562,383.5799560546875,338.7960205078125,210.48202514648438,446.6666259765625,,,779.23095703125,377.64031982421875,674.0307006835938,499.8209228515625,0.6061089,0.57788986,0.53388834,0.057476785,0.5757341,0.6132811
763,0,0.9584468007087708,559.6295166015625,303.49993896484375,434.8945617675781,411.0001220703125,505.5660705566406,250.2381591796875,383.47161865234375,338.774658203125,210.50350952148438,446.6787109375,,,779.39013671875,377.5230712890625,674.3047485351562,499.68359375,0.6062951,0.57818305,0.53362703,0.057419356,0.5763133,0.61359537
764,0,0.9583700299263,559.5498046875,303.49993896484375,434.9140319824219,411.0001220703125,505.9295959472656,250.30715942382812,383.6247253417969,338.8525695800781,210.28201293945312,446.6668395996094,,,779.513916015625,377.59906005859375,674.15966796875,499.79541015625,0.6060736,0.5780436,0.53419626,0.057466157,0.5751477,0.6127961
765,0,0.9586036205291748,559.5191650390625,303.49993896484375,434.93170166015625,411.0000915527344,505.777587890625,250.1573486328125,383.36700439453125,338.6552734375,209.91444396972656,446.61444091796875,,,779.5742797851562,377.5782165527344,674.090087890625,499.789306640625,0.6064824,0.57837737,0.53417104,0.057348415,0.5761993,0.6137143
766,0,0.9586125016212463,559.5073852539062,303.4999694824219,434.9476318359375,411.0000915527344,505.86541748046875,249.97677612304688,383.36859130859375,338.5282287597656,209.71690368652344,446.58673095703125,,,779.615234375,377.58642578125,674.0794677734375,499.8917236328125,0.6065156,0.57847595,0.5345281,0.05733847,0.5760679,0.6137738
767,0,0.9585551023483276,559.5028686523438,303.4999694824219,434.9620666503906,411.00006103515625,506.2540283203125,249.65927124023438,383.56317138671875,338.27630615234375,209.59449768066406,446.38287353515625,,,779.7959594726562,377.40802001953125,674.03662109375,499.8487548828125,0.60620195,0.57845354,0.5354458,0.057402328,0.57513726,0.6130789
768,0,0.9585111737251282,559.5010986328125,303.4999694824219,434.97509765625,411.00006103515625,506.23370361328125,250.06671142578125,383.64813232421875,338.57574462890625,209.58274841308594,446.4830017089844,,,779.9107055664062,377.5709228515625,674.175537109375,499.82366943359375,0.6064301,0.5784839,0.5350889,0.057328627,0.5748892,0.61270684
769,0,0.9585044980049133,559.5004272460938,303.4999694824219,434.9869384765625,411.00006103515625,506.4451599121094,250.0924072265625,383.8165588378906,338.49688720703125,209.64720153808594,446.42578125,,,779.9197998046875,377.5651550292969,674.149169921875,499.73431396484375,0.606359,0.57845247,0.5353648,0.0573664,0.57458514,0.61240685
770,0,0.9584843516349792,559.5001831054688,303.4999694824219,434.9975891113281,411.00006103515625,506.5324401855469,250.11318969726562,383.8209228515625,338.51519775390625,209.53762817382812,446.39971923828125,,,779.9408569335938,377.5799560546875,674.0811157226562,499.7357177734375,0.6064318,0.5784551,0.5354273,0.057348598,0.57450986,0.61239475
771,0,0.9585383534431458,559.5000610351562,303.4999694824219,435.0072937011719,411.00006103515625,506.69354248046875,250.16561889648438,383.8103942871094,338.50494384765625,209.57949829101562,446.441162109375,,,779.87890625,377.657958984375,673.8917236328125,499.7491455078125,0.6063858,0.57824445,0.5351646,0.05732813,0.5750068,0.61279154
772,0,0.9587016701698303,559.5000610351562,303.4999694824219,435.0160217285156,411.0000305175781,506.4021301269531,249.99993896484375,383.50164794921875,338.4129638671875,209.50230407714844,446.44818115234375,,,779.971435546875,377.55206298828125,674.0010986328125,499.68359375,0.60652775,0.5783575,0.535046,0.05727798,0.57569116,0.61340046
773,0,0.9586947560310364,559.5,303.4999694824219,435.0238952636719,411.0000305175781,506.654541015625,249.91845703125,383.59130859375,338.3710021972656,209.37632751464844,446.474365234375,,,780.11865234375,377.5251770019531,673.90869140625,499.7578125,0.60620713,0.5780998,0.5353929,0.057291552,0.57516015,0.61297655
774,0,0.9587543606758118,559.5,303.5,435.0310974121094,411.0000305175781,506.643310546875,249.86752319335938,383.6195068359375,338.3230895996094,209.4717559814453,446.40545654296875,,,780.1329345703125,377.4194030761719,673.9005737304688,499.6390380859375,0.60605717,0.57804835,0.535434,0.05733808,0.5751499,0.6128533
775,0,0.9586026072502136,559.5,303.5,435.0375671386719,411.0000305175781,506.8117370605469,249.6219482421875,383.7666015625,338.2138977050781,209.47625732421875,446.3451843261719,,,780.240478515625,377.31011962890625,673.9833374023438,499.6788330078125,0.60569966,0.5778872,0.53602177,0.05741417,0.57415503,0.6121639
776,0,0.9586386680603027,559.5,303.5,435.0433349609375,411.0000305175781,506.76287841796875,249.6617431640625,383.737548828125,338.23126220703125,209.38218688964844,446.3271179199219,,,780.2178344726562,377.33251953125,673.9205932617188,499.6666259765625,0.60584396,0.57798266,0.5360232,0.05739606,0.57426053,0.612253
777,0,0.9585926532745361,559.5,303.5,435.0486755371094,411.0000305175781,506.7782897949219,249.6671142578125,383.755615234375,338.3311767578125,209.2359161376953,446.4403381347656,,,780.271240234375,377.4006652832031,673.969482421875,499.8994140625,0.60563004,0.5778829,0.53639793,0.057429552,0.573271,0.6115816
778,0,0.9580143094062805,559.5,303.5,435.0534362792969,411.0,508.70220947265625,251.15118408203125,385.15008544921875,339.697021484375,209.1210479736328,447.06805419921875,,,780.9093627929688,378.1475830078125,673.9100341796875,500.4432373046875,0.60457224,0.57689387,0.5379245,0.057604477,0.5667614,0.6065264
779,0,0.9582971930503845,559.5,303.5,435.0577392578125,411.0,508.1755065917969,250.92971801757812,384.7276306152344,339.4527893066406,209.04808044433594,446.9714660644531,,,780.669189453125,377.9754943847656,673.8591918945312,500.3206787109375,0.60511714,0.5773251,0.5373681,0.05752742,0.56881434,0.6082091
