frame,class_id,confidence,x_center,y_center,width,height,kp1_x,kp1_y,kp2_x,kp2_y,kp3_x,kp3_y,kp4_x,kp4_y,kp5_x,kp5_y,kp6_x,kp6_y,conf_kp1,conf_kp2,conf_kp3,conf_kp4,conf_kp5,conf_kp6
707,0,0.9630160927772522,360.25177001953125,304.30316162109375,460.7244567871094,416.70068359375,430.75030517578125,280.31036376953125,223.27157592773438,353.2379455566406,,429.1219482421875,,,,,406.35992431640625,513.938720703125,0.6522298,0.55775094,0.66382027,0.081999235,0.49249724,0.59019923
708,0,0.9624606966972351,359.2883605957031,304.42474365234375,460.90850830078125,416.9566650390625,430.73748779296875,279.7973937988281,222.3734130859375,353.0916442871094,,428.8565673828125,,,,,404.73577880859375,513.9560546875,0.65225625,0.55648226,0.6643726,0.08213822,0.49220088,0.5906169
709,0,0.9614589214324951,357.94964599609375,304.8016662597656,460.0072326660156,416.38641357421875,429.60186767578125,280.05419921875,221.94041442871094,353.072265625,,428.67169189453125,,,,,404.4332275390625,513.82568359375,0.6529749,0.5569756,0.6655721,0.082709655,0.48978326,0.588878
710,0,0.9614090323448181,357.1319580078125,304.9441833496094,459.6126403808594,416.1645202636719,428.8698425292969,280.3609313964844,221.47100830078125,353.44415283203125,,428.9344482421875,,,,,404.24298095703125,513.8892211914062,0.653656,0.55748445,0.6653007,0.08270661,0.49021992,0.58908993
711,0,0.9611321687698364,356.5146484375,304.9965515136719,459.2855224609375,416.07733154296875,427.87176513671875,280.9990234375,220.92138671875,354.27130126953125,,429.46917724609375,,,,,404.2491455078125,514.05859375,0.65460885,0.558205,0.664419,0.08251547,0.49092785,0.58923686
712,0,0.9612039923667908,356.30419921875,305.01458740234375,459.0378112792969,416.0421447753906,427.9503479003906,280.9547119140625,220.9496612548828,354.2589416503906,,429.478759765625,,,,,404.31024169921875,514.0711059570312,0.6545878,0.5582403,0.6643979,0.08246303,0.49104637,0.5892869
713,0,0.9608891010284424,355.91668701171875,304.689208984375,459.5516662597656,416.6878967285156,425.7413330078125,280.713623046875,220.00094604492188,354.69696044921875,,430.47979736328125,,,,,404.72735595703125,514.3930053710938,0.6550985,0.55902475,0.6638131,0.08265097,0.4936159,0.5911893
714,0,0.9608829617500305,355.791015625,304.5651550292969,459.6383056640625,416.92962646484375,426.45709228515625,279.79302978515625,218.90664672851562,354.4462585449219,,430.08837890625,,,,,402.29290771484375,514.3839111328125,0.6551693,0.55678076,0.66376954,0.08243998,0.49541262,0.59333396
715,0,0.961373507976532,356.09381103515625,304.5182800292969,459.8584899902344,417.01678466796875,427.00543212890625,279.048095703125,217.69363403320312,354.6494445800781,,430.1834716796875,,,,,401.42718505859375,514.652099609375,0.6566513,0.5566419,0.6642569,0.081664436,0.49632165,0.5947909
716,0,0.9613803625106812,356.55645751953125,304.50103759765625,460.0977478027344,417.045166015625,425.0230407714844,279.78082275390625,217.37962341308594,355.4897766113281,,431.3868103027344,,,,,402.9303283691406,514.982177734375,0.65759987,0.5592422,0.6636502,0.08172793,0.49803573,0.5956672
717,0,0.9605329632759094,355.4245300292969,304.4951171875,460.10162353515625,417.051513671875,424.6420593261719,280.43218994140625,217.21075439453125,355.8758239746094,,431.4897766113281,,,,,402.24005126953125,515.197509765625,0.6576586,0.55897266,0.66468006,0.08223039,0.49485278,0.5934453
718,0,0.960528552532196,355.009521484375,304.49346923828125,460.0970458984375,417.0499267578125,424.6443176269531,280.42864990234375,217.19960021972656,355.8802185058594,,431.49176025390625,,,,,402.21783447265625,515.2008666992188,0.6576612,0.55896217,0.66468596,0.08223129,0.4948549,0.59346014
719,0,0.9600386023521423,353.5466613769531,304.4933776855469,459.89862060546875,417.04571533203125,424.7916259765625,280.3785095214844,216.55369567871094,355.7988586425781,,431.0828857421875,,,,,400.60479736328125,515.1207885742188,0.6577756,0.5576553,0.66495025,0.08237405,0.49484438,0.5937023
720,0,0.9602397084236145,353.6712341308594,304.49383544921875,459.9092102050781,417.041015625,425.0596008300781,280.7940368652344,216.55775451660156,356.31683349609375,,431.4536437988281,,,,,400.89788818359375,515.3627319335938,0.6582054,0.5584121,0.6648225,0.081991255,0.49488387,0.59333086
721,0,0.9601389169692993,353.07672119140625,304.1640625,459.2955017089844,416.3757019042969,424.0221862792969,281.0915222167969,216.58282470703125,356.3944396972656,,431.6650695800781,,,,,402.3081359863281,515.222900390625,0.65924996,0.56014705,0.6649211,0.082010984,0.49505338,0.5933396
722,0,0.9598641395568848,352.8695983886719,304.0401916503906,459.1246643066406,416.1224670410156,423.7784118652344,281.243896484375,216.90789794921875,356.2709045410156,,431.8620910644531,,,,,403.3794860839844,515.4385375976562,0.65920025,0.5608149,0.665981,0.08194721,0.49290243,0.59149593
723,0,0.9598768949508667,352.80889892578125,303.99530029296875,459.1183166503906,416.0277404785156,423.71319580078125,281.1510925292969,216.82614135742188,356.21051025390625,,431.684814453125,,,,,403.2030944824219,515.072998046875,0.65952927,0.560861,0.6653422,0.08200964,0.4944788,0.59261054
724,0,0.9599285125732422,352.80218505859375,303.98040771484375,459.1694030761719,415.9936218261719,424.1652526855469,281.2631530761719,216.95977783203125,356.294189453125,,431.6326904296875,,,,,403.013427734375,515.128662109375,0.65937364,0.56064934,0.66548735,0.081981495,0.4939626,0.5921544
725,0,0.959948718547821,353.14483642578125,303.976806640625,459.3331298828125,415.9825439453125,423.0743103027344,281.1811218261719,217.03292846679688,355.9761657714844,,431.59930419921875,,,,,404.735107421875,514.676513671875,0.66053426,0.5622471,0.6657642,0.082096584,0.4944268,0.59272605
726,0,0.9601929783821106,354.2782897949219,303.9772644042969,459.58526611328125,415.98004150390625,422.4029541015625,280.92462158203125,217.2828826904297,355.9613342285156,,431.98590087890625,,,,,406.09832763671875,514.5665893554688,0.6606677,0.56306624,0.6647771,0.081907615,0.4962595,0.5939408
727,0,0.9605221748352051,355.70660400390625,303.64862060546875,459.2880859375,415.3197326660156,423.1874694824219,280.7208557128906,217.4512939453125,355.860107421875,,431.73663330078125,,,,,406.0235290527344,514.2992553710938,0.66068,0.5626339,0.6641145,0.081718855,0.49759442,0.595118
728,0,0.9614933133125305,357.57171630859375,303.8569641113281,460.4132080078125,415.7337341308594,424.4225158691406,280.26708984375,217.413330078125,356.0519104003906,,432.1708068847656,,,,,405.65606689453125,514.8087768554688,0.6602932,0.56186354,0.6634277,0.08097229,0.49959227,0.59676313
729,0,0.961470365524292,357.94049072265625,303.9378967285156,461.0982971191406,415.89324951171875,424.5419921875,280.36669921875,217.7202911376953,355.8382568359375,,431.8953857421875,,,,,405.8675537109375,514.6288452148438,0.66028076,0.5617791,0.6636185,0.08115805,0.49866587,0.5961828
730,0,0.9614708423614502,358.06988525390625,303.9698791503906,461.6270446777344,415.95513916015625,424.42559814453125,280.4162902832031,217.69857788085938,355.8540954589844,,431.8486328125,,,,,405.80633544921875,514.5281982421875,0.6602696,0.56181735,0.6632525,0.08117283,0.49934295,0.5966128
731,0,0.9614688158035278,358.4391174316406,304.3133239746094,461.34783935546875,415.318603515625,423.1540222167969,279.4701232910156,217.14535522460938,355.2383728027344,,431.6141357421875,,,590.1761474609375,401.1366882324219,406.0809020996094,513.8822631835938,0.6608619,0.56172585,0.66146916,0.081117295,0.5040548,0.6005313
732,0,0.9614908695220947,358.238037109375,304.4434814453125,461.3727722167969,415.07940673828125,422.4962158203125,278.0703125,216.453369140625,354.5760498046875,,431.632080078125,,,590.3673706054688,400.6292724609375,406.0581359863281,513.897705078125,0.660931,0.5612895,0.6613583,0.08091323,0.5061829,0.6030279
733,0,0.9621201157569885,358.81378173828125,304.49169921875,461.7305908203125,414.9925537109375,422.119873046875,277.8177795410156,216.29440307617188,354.5954895019531,,431.8729248046875,,,591.3001708984375,400.56915283203125,407.0534973144531,513.7500610351562,0.66183585,0.56222796,0.66072595,0.08047722,0.5084587,0.6046665
734,0,0.9622959494590759,359.3529968261719,304.5086364746094,462.20513916015625,414.96368408203125,422.2478332519531,277.07794189453125,216.13131713867188,354.1814270019531,,431.7739562988281,,,591.69189453125,400.3108215332031,406.83892822265625,513.686279296875,0.6617291,0.56138843,0.6602521,0.080208234,0.51022017,0.6061756
735,0,0.9623820781707764,359.5464782714844,304.1832580566406,463.28509521484375,415.6175231933594,422.497802734375,276.56561279296875,216.11334228515625,353.94635009765625,,431.8051452636719,,,591.860595703125,400.02398681640625,406.42547607421875,513.7804565429688,0.6612173,0.5605611,0.6599194,0.080083005,0.5114749,0.60718256
736,0,0.9623894691467285,359.6088562011719,304.0596618652344,463.88153076171875,415.8669128417969,422.5372314453125,276.527099609375,216.09385681152344,353.927734375,,431.788330078125,,,591.9061279296875,400.015625,406.40740966796875,513.77734375,0.66125625,0.56052834,0.65996873,0.08006019,0.5114425,0.6071745
737,0,0.9624433517456055,359.291748046875,304.3436584472656,464.8094482421875,416.62188720703125,424.79156494140625,277.02972412109375,216.66049194335938,353.96600341796875,,430.98883056640625,,,592.0469970703125,400.37255859375,405.137939453125,513.9922485351562,0.6609149,0.55961114,0.66180706,0.08002513,0.5063368,0.6033983
738,0,0.9625036120414734,359.49322509765625,304.45135498046875,465.2991943359375,416.905517578125,425.12860107421875,277.1144714355469,216.8990478515625,353.8611755371094,,430.7374267578125,,,591.8413696289062,400.40142822265625,404.92413330078125,513.8765869140625,0.6605506,0.5590948,0.6617798,0.08017633,0.5057888,0.6029082
739,0,0.9624284505844116,359.23193359375,304.4914855957031,465.4755859375,417.00872802734375,425.25006103515625,277.21514892578125,216.79434204101562,353.86297607421875,,430.6023254394531,,,591.7086181640625,400.5047607421875,404.7018127441406,513.8426513671875,0.66081876,0.55906236,0.6621779,0.080232196,0.50513697,0.60265726
740,0,0.9624946713447571,359.1263732910156,304.5057373046875,465.56939697265625,417.0431213378906,425.9831237792969,277.3831787109375,217.15008544921875,354.01611328125,,430.6636047363281,,,591.8321533203125,400.56585693359375,404.4374694824219,514.1900634765625,0.65998363,0.5587037,0.6625754,0.08029017,0.50365394,0.60157853
741,0,0.9624404907226562,359.08135986328125,304.5101318359375,465.6290588378906,417.0516357421875,426.24298095703125,277.493408203125,217.15084838867188,354.0721130371094,,430.5877380371094,,,591.8348388671875,400.637939453125,404.2288818359375,514.21484375,0.65999234,0.5586339,0.66287,0.0803247,0.50297314,0.6011032
742,0,0.9624191522598267,359.0601806640625,304.51092529296875,465.6734619140625,417.0508117675781,426.2432556152344,277.2814025878906,217.0919189453125,353.9267883300781,,430.51654052734375,,,592.0321044921875,400.6159362792969,404.33050537109375,514.1846923828125,0.66015905,0.558446,0.66275907,0.080183774,0.5031676,0.60134655
743,0,0.9623832702636719,359.048583984375,304.5103759765625,465.7100524902344,417.0468444824219,426.0818786621094,277.60833740234375,217.29653930664062,354.1227111816406,,430.726806640625,,,591.9306640625,400.7462463378906,404.5799255371094,514.3580932617188,0.6598173,0.5586645,0.66281,0.080264576,0.50258523,0.6005565
744,0,0.962345540523529,359.0411376953125,304.5094299316406,465.7418212890625,417.04205322265625,425.95648193359375,277.7341613769531,217.27931213378906,354.2923583984375,,430.92083740234375,,,591.9444580078125,400.799072265625,404.7029113769531,514.4888305664062,0.65959907,0.5587733,0.66271645,0.08029665,0.50243586,0.600407
745,0,0.9623743295669556,359.365966796875,303.8477478027344,465.674560546875,417.03741455078125,426.0069580078125,277.58056640625,217.74908447265625,353.98431396484375,,430.7638854980469,,,591.9434814453125,400.532470703125,405.08062744140625,514.3692626953125,0.6588054,0.558601,0.6628617,0.08063042,0.50201946,0.6000501
746,0,0.9623568654060364,359.4859313964844,303.92828369140625,466.24468994140625,417.6938171386719,426.064208984375,277.96051025390625,217.9066162109375,354.2675476074219,,430.99066162109375,,,592.1184692382812,400.77825927734375,405.4569396972656,514.548583984375,0.65888846,0.55900145,0.6632375,0.080604754,0.50091285,0.5991473
747,0,0.9622940421104431,359.5277099609375,303.6306457519531,465.7402648925781,417.27838134765625,425.1175842285156,278.6490783691406,218.9244384765625,354.1422119140625,,430.89276123046875,,,,,407.5186767578125,513.9663696289062,0.6589684,0.56077886,0.6633336,0.08116961,0.49997377,0.5977505
748,0,0.9622654914855957,359.539794921875,303.52001953125,465.5231628417969,417.1169128417969,424.9837646484375,278.62042236328125,218.92083740234375,354.0882873535156,,430.8764953613281,,,591.9893188476562,400.6730041503906,407.57904052734375,513.9230346679688,0.6589351,0.5608057,0.66327906,0.081210695,0.500118,0.59781533
749,0,0.9621926546096802,359.541015625,303.4810485839844,465.419189453125,417.05364990234375,424.486572265625,278.45526123046875,219.3536376953125,353.71954345703125,,430.68853759765625,,,592.156982421875,400.3853759765625,408.6374816894531,513.4656372070312,0.65898836,0.5612738,0.66320187,0.08142809,0.50032187,0.5976955
750,0,0.9623153805732727,360.19927978515625,303.1387939453125,465.9915771484375,417.6890869140625,424.8182067871094,277.5435485839844,219.97775268554688,352.71075439453125,,430.24395751953125,,,,,409.34149169921875,513.2399291992188,0.6582672,0.560633,0.66353655,0.08138852,0.49975926,0.59744924
751,0,0.9622406363487244,360.1141662597656,303.0126037597656,466.03765869140625,417.9271545410156,425.1577453613281,277.42333984375,220.26161193847656,352.36328125,,429.78515625,,,593.0421142578125,399.69940185546875,409.4258117675781,512.832275390625,0.657945,0.56036353,0.66347986,0.08158464,0.500272,0.5976991
752,0,0.9622145891189575,360.4071960449219,302.63861083984375,465.40081787109375,417.3528137207031,425.53167724609375,277.056396484375,221.41995239257812,351.5623474121094,,429.6407470703125,,,,,411.3528747558594,512.8624267578125,0.65688425,0.5608993,0.66573924,0.081580825,0.49611747,0.5938297
753,0,0.9622340202331543,360.8438720703125,302.17108154296875,465.6927490234375,417.79302978515625,426.73016357421875,276.1015625,221.83963012695312,350.3253479003906,,428.195068359375,,,,,410.9246520996094,512.0672607421875,0.65597546,0.5592784,0.6660541,0.08188757,0.4952786,0.5933313
754,0,0.9622538685798645,361.0032958984375,302.0001220703125,465.6957092285156,417.9572448730469,426.78631591796875,276.2508850097656,221.86764526367188,350.42730712890625,,428.198974609375,,,,,410.8671875,512.0590209960938,0.6560511,0.559337,0.66590947,0.08185657,0.49529865,0.5933317
755,0,0.9620727896690369,361.0571594238281,301.9421081542969,464.33953857421875,416.6949462890625,427.8664855957031,277.36724853515625,223.466796875,350.4565734863281,,427.97174072265625,,,,,411.5975341796875,512.08642578125,0.653949,0.5596355,0.66692924,0.082548864,0.49026668,0.5888765
756,0,0.9619241952896118,361.4018249511719,301.92681884765625,463.94635009765625,416.2154235839844,427.3706970214844,278.132080078125,224.50204467773438,350.6085205078125,,428.26226806640625,,,,,413.60186767578125,511.9345703125,0.65352124,0.56107366,0.66791534,0.083188795,0.48671913,0.58576
757,0,0.9623094201087952,362.5176696777344,301.265625,463.97125244140625,416.0373840332031,427.9187316894531,278.0382080078125,225.08056640625,350.4658508300781,,428.045166015625,,,,,413.55340576171875,511.6973876953125,0.6522195,0.56022733,0.66700804,0.083409235,0.48737678,0.58564514
758,0,0.9626760482788086,363.26141357421875,300.6916809082031,463.3768310546875,415.31317138671875,427.1219177246094,277.6530456542969,225.46041870117188,349.55364990234375,,427.009521484375,,,,,414.11993408203125,510.29937744140625,0.65251607,0.5604694,0.66607153,0.0841657,0.48945197,0.58687156
759,0,0.9634475708007812,364.8538818359375,300.1524658203125,465.3555908203125,417.0294494628906,429.4679870605469,277.01153564453125,226.03005981445312,348.9987487792969,,426.71295166015625,,,,,413.5754089355469,510.79803466796875,0.6512353,0.55904996,0.6668158,0.08371871,0.48825094,0.5868029
760,0,0.9634535312652588,365.4399719238281,299.9585876464844,466.13946533203125,417.68011474609375,429.4754333496094,277.01153564453125,226.03396606445312,348.9956970214844,,426.7076416015625,,,,,413.5594177246094,510.79949951171875,0.6512523,0.559064,0.6668197,0.0837281,0.48826322,0.58685416
